strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,14.34MB,2125211,1832255,0.059299000000000025,2.475
ProportionalCriticalPathSlo,14.34MB,2141311,1857357,0.054577000000000014,2.125
ProportionalCriticalPathSlo,14.34MB,2157411,1857357,0.054577000000000014,1.975
ProportionalCriticalPathSlo,14.34MB,2173511,1880308,0.051372000000000015,1.825
Slam,2.1MB,1046511,424613,0.053603000000000005,0
Slam,2.1MB,1062611,430769,0.053687000000000006,0
Slam,2.1MB,1078711,436859,0.053772999999999994,0
Slam,2.1MB,1094811,442694,0.05386,0.025
Slam,2.1MB,1110911,448064,0.05393800000000001,0
Slam,2.1MB,1127011,454325,0.05401799999999999,0
Slam,2.1MB,1143111,459773,0.05408999999999998,0
Slam,2.1MB,1159211,465761,0.054166,0
Slam,2.1MB,1175311,471641,0.054224000000000015,0.025
Slam,2.1MB,1191411,477091,0.054279000000000015,0
Slam,2.1MB,1207511,482595,0.05434200000000001,0
Slam,2.1MB,1223611,488501,0.054397999999999995,0
Slam,2.1MB,1239711,494049,0.054446,0
Slam,2.1MB,1255811,499401,0.054486,0
Slam,2.1MB,1271911,504826,0.054519000000000005,0
Slam,2.1MB,1288011,510625,0.054549999999999994,0
Slam,2.1MB,1304111,516194,0.054578999999999996,0
Slam,2.1MB,1320211,521546,0.054602000000000005,0.025
Slam,2.1MB,1336311,527173,0.054613,0
Slam,2.1MB,1352411,532573,0.054623,0.025
Slam,2.1MB,1368511,538385,0.05463400000000001,0
Slam,2.1MB,1384611,543613,0.054626,0
Slam,2.1MB,1400711,549006,0.054615000000000004,0
Slam,2.1MB,1416811,554581,0.05459300000000001,0
Slam,2.1MB,1432911,560064,0.05456500000000001,0
Slam,2.1MB,1449011,569666,0.052747999999999975,0
Slam,2.1MB,1465111,575356,0.05267399999999997,0
Slam,2.1MB,1481211,580451,0.05259699999999998,0
Slam,2.1MB,1497311,586041,0.05250699999999999,0
Slam,2.1MB,1513411,591173,0.05240899999999999,0
Slam,2.1MB,1529511,593779,0.052430999999999985,0.025
Slam,2.1MB,1545611,596401,0.05276899999999999,0
Slam,2.1MB,1561711,599023,0.05310699999999999,0
Slam,2.1MB,1577811,745517,0.049611,0
Slam,2.1MB,1593911,778758,0.04683999999999999,0
Slam,2.1MB,1610011,785062,0.046700000000000005,0
Slam,2.1MB,1626111,791492,0.046554000000000005,0
Slam,2.1MB,1642211,795178,0.046375,0
Slam,2.1MB,1658311,800045,0.046164000000000004,0
Slam,2.1MB,1674411,805243,0.04593100000000001,0
Slam,2.1MB,1690511,808246,0.04578,0
Slam,2.1MB,1706611,809418,0.045762000000000004,0
Slam,2.1MB,1722711,811141,0.04578299999999999,0
Slam,2.1MB,1738811,811762,0.04572599999999999,0.025
Slam,2.1MB,1754911,814415,0.04562899999999999,0
Slam,2.1MB,1771011,819409,0.045326000000000005,0
Slam,2.1MB,1787111,824545,0.044953999999999994,0
Slam,2.1MB,1803211,829506,0.04451300000000001,0.025
Slam,2.1MB,1819311,834209,0.043965000000000004,0
Slam,2.1MB,1835411,838699,0.043186,0
Slam,2.1MB,1851511,841707,0.04143699999999999,0.025
Slam,2.1MB,1867611,853210,0.04111899999999999,0.025
Slam,2.1MB,1883711,848329,0.039569999999999994,0
Slam,2.1MB,1899811,859832,0.03925199999999999,0
Slam,2.1MB,1915911,871335,0.03893399999999999,0
Slam,2.1MB,1932011,882838,0.03861599999999999,0
Slam,2.1MB,1948111,894341,0.03829799999999999,0
Slam,2.1MB,1964211,889460,0.036749,0
Slam,2.1MB,1980311,912466,0.03611299999999999,0
Slam,2.1MB,1996411,907585,0.03456399999999999,0
Slam,2.1MB,2012511,902704,0.033014999999999996,0
Slam,2.1MB,2028611,914207,0.032697,0
Slam,2.1MB,2044711,970398,0.033225,0
Slam,2.1MB,2060811,970398,0.033225,0
Slam,2.1MB,2076911,993912,0.032556999999999996,0
Slam,2.1MB,2093011,1017426,0.031888999999999994,0
Slam,2.1MB,2109111,1073617,0.032416999999999994,0
Slam,2.1MB,2125211,1073617,0.032416999999999994,0
Slam,2.1MB,2141311,1097131,0.031749,0
Slam,2.1MB,2157411,1153322,0.03227699999999999,0
Slam,2.1MB,2173511,1209513,0.032804999999999994,0
Slam,6.18MB,1046511,944179,0.11665900000000001,0.025
Slam,6.18MB,1062611,957737,0.11682100000000001,0
Slam,6.18MB,1078711,970257,0.11699299999999999,0
Slam,6.18MB,1094811,983672,0.11716699999999997,0
Slam,6.18MB,1110911,996274,0.11732399999999998,0
Slam,6.18MB,1127011,1009576,0.117485,0
Slam,6.18MB,1143111,1022780,0.11764499999999997,0
Slam,6.18MB,1159211,1035860,0.117795,0.025
Slam,6.18MB,1175311,1049807,0.11791699999999998,0
Slam,6.18MB,1191411,1061033,0.11803199999999998,0.025
Slam,6.18MB,1207511,1074831,0.11818099999999997,0
Slam,6.18MB,1223611,1086998,0.11829199999999998,0
Slam,6.18MB,1239711,1100398,0.11839799999999999,0
Slam,6.18MB,1255811,1112515,0.118487,0
Slam,6.18MB,1271911,1125373,0.11856599999999999,0
Slam,6.18MB,1288011,1138355,0.11863699999999998,0
Slam,6.18MB,1304111,1151575,0.118691,0
Slam,6.18MB,1320211,1163913,0.118734,0
Slam,6.18MB,1336311,1176713,0.11876699999999996,0
Slam,6.18MB,1352411,1189194,0.11877899999999997,0.025
Slam,6.18MB,1368511,1202042,0.11877899999999997,0
Slam,6.18MB,1384611,1214543,0.11876599999999998,0
Slam,6.18MB,1400711,1226422,0.11874899999999998,0
Slam,6.18MB,1416811,1239135,0.11869299999999999,0
Slam,6.18MB,1432911,1251463,0.11862999999999999,0
Slam,6.18MB,1449011,1268575,0.113396,0
Slam,6.18MB,1465111,1280448,0.113247,0
Slam,6.18MB,1481211,1294620,0.11303900000000001,0
Slam,6.18MB,1497311,1305371,0.11286,0
Slam,6.18MB,1513411,1318235,0.11260799999999999,0
Slam,6.18MB,1529511,1329287,0.11353499999999998,0
Slam,6.18MB,1545611,1342815,0.11555699999999998,0
Slam,6.18MB,1561711,1356343,0.117579,0
Slam,6.18MB,1577811,1535286,0.09637499999999997,0
Slam,6.18MB,1593911,1547637,0.085644,0
Slam,6.18MB,1610011,1560720,0.08527399999999999,0
Slam,6.18MB,1626111,1571252,0.08490199999999998,0
Slam,6.18MB,1642211,1584778,0.084525,0
Slam,6.18MB,1658311,1596917,0.08406899999999999,0
Slam,6.18MB,1674411,1609078,0.08352299999999999,0.025
Slam,6.18MB,1690511,1620696,0.083642,0
Slam,6.18MB,1706611,1631714,0.084413,0
Slam,6.18MB,1722711,1631996,0.08419400000000002,0
Slam,6.18MB,1738811,1637646,0.08447000000000002,0.025
Slam,6.18MB,1754911,1647800,0.08456300000000001,0
Slam,6.18MB,1771011,1659390,0.083861,0.05
Slam,6.18MB,1787111,1671239,0.083007,0.025
Slam,6.18MB,1803211,1682462,0.08200999999999999,0
Slam,6.18MB,1819311,1693393,0.08073600000000002,0
Slam,6.18MB,1835411,1704332,0.07890500000000003,0
Slam,6.18MB,1851511,1711564,0.07487300000000002,0
Slam,6.18MB,1867611,1725956,0.07407900000000002,0
Slam,6.18MB,1883711,1751444,0.07342200000000002,0
Slam,6.18MB,1899811,1765836,0.07262800000000001,0
Slam,6.18MB,1915911,1780228,0.07183400000000001,0
Slam,6.18MB,1932011,1794620,0.07104,0.025
Slam,6.18MB,1948111,1820108,0.07038300000000001,0
Slam,6.18MB,1964211,1845596,0.06972600000000002,0
Slam,6.18MB,1980311,1885476,0.06827500000000002,0
Slam,6.18MB,1996411,1910964,0.06761800000000003,0
Slam,6.18MB,2012511,1936452,0.066961,0
Slam,6.18MB,2028611,1961940,0.066304,0
Slam,6.18MB,2044711,2012641,0.064832,0
Slam,6.18MB,2060811,2012641,0.064832,0
Slam,6.18MB,2076911,2063342,0.06336,0
Slam,6.18MB,2093011,2084052,0.061849,0
Slam,6.18MB,2109111,2134753,0.060377,0
Slam,6.18MB,2125211,2134753,0.060377,0
Slam,6.18MB,2141311,2155463,0.058866,0
Slam,6.18MB,2157411,2206164,0.05739400000000001,0
Slam,6.18MB,2173511,2256865,0.055922000000000006,0.025
Slam,14.34MB,1046511,1334953,0.15012399999999998,0.025
Slam,14.34MB,1062611,1329918,0.14923799999999998,0.025
Slam,14.34MB,1078711,1315780,0.14807599999999999,0
Slam,14.34MB,1094811,1298021,0.14681799999999998,0
Slam,14.34MB,1110911,1282563,0.14577099999999998,0
Slam,14.34MB,1127011,1274697,0.145017,0
Slam,14.34MB,1143111,1276311,0.14466299999999999,0.025
Slam,14.34MB,1159211,1281860,0.144427,0
Slam,14.34MB,1175311,1285603,0.14412799999999998,0
Slam,14.34MB,1191411,1278923,0.143555,0
Slam,14.34MB,1207511,1274720,0.14305999999999996,0
Slam,14.34MB,1223611,1248933,0.14187899999999998,0
Slam,14.34MB,1239711,1222750,0.140698,0
Slam,14.34MB,1255811,1213822,0.140146,0
Slam,14.34MB,1271911,1235393,0.14045899999999997,0
Slam,14.34MB,1288011,1281658,0.14159399999999994,0.025
Slam,14.34MB,1304111,1420100,0.14529399999999995,0
Slam,14.34MB,1320211,1536999,0.14832999999999996,0
Slam,14.34MB,1336311,1659534,0.15131599999999998,0
Slam,14.34MB,1352411,1728448,0.152682,0
Slam,14.34MB,1368511,1780580,0.153548,0
Slam,14.34MB,1384611,1774151,0.15271199999999996,0
Slam,14.34MB,1400711,1774288,0.15218599999999996,0
Slam,14.34MB,1416811,1777568,0.151612,0
Slam,14.34MB,1432911,1784748,0.151208,0
Slam,14.34MB,1449011,1756690,0.13916399999999998,0
Slam,14.34MB,1465111,1745980,0.13824299999999995,0
Slam,14.34MB,1481211,1731352,0.13723799999999997,0
