strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,0.33MB,0.01387474500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01406481000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.014254875000000009,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.014444940000000009,401990,0.0008399999999999998,0
Slam,0.33MB,0.01463500500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01482507000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01501513500000001,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.015205200000000009,401990,0.0008399999999999998,0
Slam,0.33MB,0.01539526500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01558533000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01577539500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01596546000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01615552500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01634559000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01653565500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01672572000000001,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.01691578500000001,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.01710585000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.017295915000000012,401990,0.0008399999999999998,0
Slam,0.33MB,0.017485980000000012,401990,0.0008399999999999998,0
Slam,0.33MB,0.017676045000000012,401990,0.0008399999999999998,0
Slam,0.33MB,0.01786611000000001,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.01805617500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01824624000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01843630500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01862637000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.018816435000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.019006500000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.019196565000000013,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.019386630000000012,401990,0.0008399999999999998,0
Slam,0.33MB,0.019576695000000012,401990,0.0008399999999999998,0
Slam,0.33MB,0.01976676000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.01995682500000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.02014689000000001,401990,0.0008399999999999998,0
Slam,0.33MB,0.020336955000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.020527020000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.020717085000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.020907150000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.021097215000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.021287280000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.021477345000000012,401990,0.0008399999999999998,0
Slam,0.33MB,0.021667410000000015,401990,0.0008399999999999998,0
Slam,0.33MB,0.021857475000000015,401990,0.0008399999999999998,0
Slam,0.33MB,0.022047540000000015,401990,0.0008399999999999998,0
Slam,0.33MB,0.022237605000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.022427670000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.022617735000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.022807800000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.022997865000000013,401990,0.0008399999999999998,0
Slam,0.33MB,0.023187930000000016,401990,0.0008399999999999998,0
Slam,0.33MB,0.023377995000000016,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.023568060000000016,401990,0.0008399999999999998,0
Slam,0.33MB,0.023758125000000015,401990,0.0008399999999999998,0
Slam,0.33MB,0.023948190000000015,401990,0.0008399999999999998,0
Slam,0.33MB,0.024138255000000015,401990,0.0008399999999999998,0.025
Slam,0.33MB,0.024328320000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.024518385000000014,401990,0.0008399999999999998,0
Slam,0.33MB,0.024708450000000017,401990,0.0008399999999999998,0
Slam,0.33MB,0.024898515000000017,401990,0.0008399999999999998,0
Slam,0.33MB,0.025088580000000017,401990,0.0008399999999999998,0
Slam,0.33MB,0.025278645000000016,401990,0.0008399999999999998,0
Slam,0.33MB,0.025468710000000016,401990,0.0008399999999999998,0
Slam,0.33MB,0.025658775000000016,401990,0.0008399999999999998,0
Slam,1.03MB,0.012354225000000009,1031812,0.0021669999999999997,0
Slam,1.03MB,0.012544290000000008,1031812,0.0021669999999999997,0
Slam,1.03MB,0.012734355000000008,1031812,0.0021669999999999997,0
Slam,1.03MB,0.012924420000000008,1031812,0.0021669999999999997,0
Slam,1.03MB,0.013114485000000009,1031812,0.0021669999999999997,0
Slam,1.03MB,0.013304550000000009,1031812,0.0021669999999999997,0
Slam,1.03MB,0.013494615000000008,1031812,0.0021669999999999997,0
Slam,1.03MB,0.013684680000000008,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01387474500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01406481000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.014254875000000009,1031812,0.0021669999999999997,0
Slam,1.03MB,0.014444940000000009,1031812,0.0021669999999999997,0.025
Slam,1.03MB,0.01463500500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01482507000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01501513500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.015205200000000009,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01539526500000001,1031812,0.0021669999999999997,0.025
Slam,1.03MB,0.01558533000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01577539500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01596546000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01615552500000001,1031812,0.0021669999999999997,0.025
Slam,1.03MB,0.01634559000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01653565500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01672572000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01691578500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01710585000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.017295915000000012,1031812,0.0021669999999999997,0
Slam,1.03MB,0.017485980000000012,1031812,0.0021669999999999997,0
Slam,1.03MB,0.017676045000000012,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01786611000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01805617500000001,1031812,0.0021669999999999997,0.025
Slam,1.03MB,0.01824624000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01843630500000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.01862637000000001,1031812,0.0021669999999999997,0
Slam,1.03MB,0.018816435000000013,1031812,0.0021669999999999997,0.025
Slam,1.03MB,0.019006500000000013,1031812,0.0021669999999999997,0
Slam,1.03MB,0.019196565000000013,1031812,0.0021669999999999997,0
Slam,1.03MB,0.019386630000000012,1031812,0.0021669999999999997,0
Slam,1.03MB,0.019576695000000012,1031812,0.0021669999999999997,0
