strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.33MB,3.170213835,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,3.19877432,969858,1.8463249999999995,0.35
ProportionalCriticalPathSlo,0.33MB,3.227334805,969858,1.8463249999999995,0.625
ProportionalCriticalPathSlo,0.33MB,3.25589529,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,3.284455775,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,3.31301626,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,3.341576745,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,3.37013723,969858,1.8463249999999995,0.3
ProportionalCriticalPathSlo,0.33MB,3.398697715,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,3.4272582,969858,1.8463249999999995,0.425
ProportionalCriticalPathSlo,0.33MB,3.455818685,969858,1.8463249999999995,0.425
ProportionalCriticalPathSlo,0.33MB,3.48437917,969858,1.8463249999999995,0.375
ProportionalCriticalPathSlo,0.33MB,3.512939655,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,3.54150014,969858,1.8463249999999995,0.325
ProportionalCriticalPathSlo,0.33MB,3.570060625,969858,1.8463249999999995,0.175
ProportionalCriticalPathSlo,0.33MB,3.59862111,969858,1.8463249999999995,0.4
ProportionalCriticalPathSlo,0.33MB,3.627181595,969858,1.8463249999999995,0.2
ProportionalCriticalPathSlo,0.33MB,3.65574208,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,0.33MB,3.684302565,969858,1.8463249999999995,0.35
ProportionalCriticalPathSlo,0.33MB,3.71286305,969858,1.8463249999999995,0.25
ProportionalCriticalPathSlo,0.33MB,3.741423535,969858,1.8463249999999995,0.4
ProportionalCriticalPathSlo,0.33MB,3.76998402,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,3.798544505,969858,1.8463249999999995,0.575
ProportionalCriticalPathSlo,0.33MB,3.82710499,969858,1.8463249999999995,0.275
ProportionalCriticalPathSlo,0.33MB,3.855665475,969858,1.8463249999999995,0.225
ProportionalCriticalPathSlo,1.03MB,1.856431525,3990839,1.718957,0.525
ProportionalCriticalPathSlo,1.03MB,1.88499201,3990839,1.718957,0.25
ProportionalCriticalPathSlo,1.03MB,1.913552495,3855488,1.907377,0.275
ProportionalCriticalPathSlo,1.03MB,1.94211298,3855488,1.907377,0.3
ProportionalCriticalPathSlo,1.03MB,1.970673465,3855488,1.907377,0.25
ProportionalCriticalPathSlo,1.03MB,1.99923395,3855488,1.907377,0.25
ProportionalCriticalPathSlo,1.03MB,2.027794435,3855488,1.907377,0.25
ProportionalCriticalPathSlo,1.03MB,2.05635492,3855488,1.907377,0.25
ProportionalCriticalPathSlo,1.03MB,2.084915405,3855488,1.907377,0.25
ProportionalCriticalPathSlo,1.03MB,2.11347589,3720137,2.095797,0.325
ProportionalCriticalPathSlo,1.03MB,2.142036375,3720137,2.095797,0.45
ProportionalCriticalPathSlo,1.03MB,2.17059686,3720137,2.095797,0.425
ProportionalCriticalPathSlo,1.03MB,2.199157345,3720137,2.095797,0.25
ProportionalCriticalPathSlo,1.03MB,2.22771783,3720137,2.095797,0.2
ProportionalCriticalPathSlo,1.03MB,2.256278315,3720137,2.095797,0.3
ProportionalCriticalPathSlo,1.03MB,2.2848388,3579244,2.2834060000000003,0.25
ProportionalCriticalPathSlo,1.03MB,2.313399285,3579244,2.2834060000000003,0.25
ProportionalCriticalPathSlo,1.03MB,2.34195977,3579244,2.2834060000000003,0.225
ProportionalCriticalPathSlo,1.03MB,2.370520255,3579244,2.2834060000000003,0.3
ProportionalCriticalPathSlo,1.03MB,2.39908074,3579244,2.2834060000000003,0.275
ProportionalCriticalPathSlo,1.03MB,2.427641225,3579244,2.2834060000000003,0.2
ProportionalCriticalPathSlo,1.03MB,2.45620171,3579244,2.2834060000000003,0.225
ProportionalCriticalPathSlo,1.03MB,2.484762195,3443893,2.471826,0.775
ProportionalCriticalPathSlo,1.03MB,2.51332268,3443893,2.471826,0.525
ProportionalCriticalPathSlo,1.03MB,2.541883165,3443893,2.471826,0.725
ProportionalCriticalPathSlo,1.03MB,2.57044365,3443893,2.471826,0.225
ProportionalCriticalPathSlo,1.03MB,2.599004135,3443893,2.471826,0.225
ProportionalCriticalPathSlo,1.03MB,2.62756462,3443893,2.471826,0.25
ProportionalCriticalPathSlo,1.03MB,2.656125105,3443893,2.471826,0.275
ProportionalCriticalPathSlo,1.03MB,2.68468559,3303000,2.659435,0.225
ProportionalCriticalPathSlo,1.03MB,2.713246075,3303000,2.659435,0.45
ProportionalCriticalPathSlo,1.03MB,2.74180656,3303000,2.659435,0.6
