strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,1.54MB,80499,94242,0.012027,0
Slam,1.54MB,81797,94242,0.012027,0
Slam,1.54MB,83095,94242,0.012027,0
Slam,1.54MB,84393,106791,0.011637,0
Slam,1.54MB,85691,106791,0.011637,0
Slam,1.54MB,86989,106791,0.011637,0.25
Slam,1.54MB,88287,106791,0.011637,0.25
Slam,1.54MB,89585,106791,0.011637,0
Slam,1.54MB,90883,106791,0.011637,0
Slam,1.54MB,92181,104523,0.0103,0
Slam,1.54MB,93479,104523,0.0103,0
Slam,1.54MB,94777,106321,0.009816,0
Slam,1.54MB,96075,106321,0.009816,0
Slam,1.54MB,97373,106321,0.009816,0
Slam,1.54MB,98671,106321,0.009816,0
Slam,1.54MB,99969,106321,0.009816,0
Slam,1.54MB,101267,115860,0.009531,0.25
Slam,1.54MB,102565,115860,0.009531,0
Slam,1.54MB,103863,117428,0.009159,0
Slam,1.54MB,105161,117428,0.009159,0
Slam,1.54MB,106459,117428,0.009159,0
Slam,1.54MB,107757,117428,0.009159,0
Slam,1.54MB,109055,117428,0.009159,0
Slam,1.54MB,110353,117428,0.009159,0
Slam,1.54MB,111651,117428,0.009159,0
Slam,1.54MB,112949,117428,0.009159,0
Slam,1.54MB,114247,117428,0.009159,0
Slam,1.54MB,115545,117428,0.009159,0
Slam,1.54MB,116843,134403,0.008452,0
Slam,1.54MB,118141,134403,0.008452,0
Slam,1.54MB,119439,134403,0.008452,0
