strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.82MB,1601640,1227255,0.05283600000000001,2.7777777777777777
HybridSearch,1.24MB,686440,557052,0.773261,3.7777777777777777
HybridSearch,1.24MB,697880,557052,0.773261,3.4444444444444446
HybridSearch,1.24MB,709320,557052,0.773261,2.6666666666666665
HybridSearch,1.24MB,720760,557052,0.773261,2.4444444444444446
HybridSearch,1.24MB,732200,557052,0.773261,2.888888888888889
HybridSearch,1.24MB,743640,728720,0.770451,2.5555555555555554
HybridSearch,1.24MB,755080,728720,0.770451,2.111111111111111
HybridSearch,1.24MB,766520,728720,0.770451,2.6666666666666665
HybridSearch,1.24MB,777960,557052,0.773261,2.7777777777777777
HybridSearch,1.24MB,789400,775819,0.569631,2.7777777777777777
HybridSearch,1.24MB,800840,778702,0.575152,2.7777777777777777
HybridSearch,1.24MB,812280,778702,0.575152,2.3333333333333335
HybridSearch,1.24MB,823720,807123,0.5335289999999999,3.3333333333333335
HybridSearch,1.24MB,835160,807123,0.5335289999999999,3.6666666666666665
HybridSearch,1.24MB,846600,807123,0.5335289999999999,2.5555555555555554
HybridSearch,1.24MB,858040,807123,0.5335289999999999,2.6666666666666665
HybridSearch,1.24MB,869480,807123,0.5335289999999999,3.7777777777777777
HybridSearch,1.24MB,880920,807123,0.5335289999999999,2.4444444444444446
HybridSearch,1.24MB,892360,807123,0.5335289999999999,2.6666666666666665
HybridSearch,1.24MB,903800,807123,0.5335289999999999,2.5555555555555554
HybridSearch,1.24MB,915240,807123,0.5335289999999999,2.3333333333333335
HybridSearch,1.24MB,926680,807123,0.5335289999999999,2.5555555555555554
HybridSearch,1.24MB,938120,807123,0.5335289999999999,2.7777777777777777
HybridSearch,1.24MB,949560,807123,0.5335289999999999,2.5555555555555554
HybridSearch,1.24MB,961000,807123,0.5335289999999999,2.888888888888889
HybridSearch,1.24MB,972440,807123,0.5335289999999999,3.5555555555555554
HybridSearch,1.24MB,983880,807123,0.5335289999999999,3.111111111111111
HybridSearch,1.24MB,995320,978791,0.5307189999999999,2.888888888888889
HybridSearch,1.24MB,1006760,978791,0.5307189999999999,2.4444444444444446
HybridSearch,1.24MB,1018200,978791,0.5307189999999999,2.6666666666666665
HybridSearch,1.24MB,1029640,807123,0.533529,3.5555555555555554
HybridSearch,1.24MB,1041080,810006,0.53905,4.333333333333333
HybridSearch,1.24MB,1052520,1028773,0.33542,2.3333333333333335
HybridSearch,1.24MB,1063960,1057194,0.293797,2.5555555555555554
HybridSearch,1.24MB,1075400,1057194,0.293797,2.5555555555555554
HybridSearch,1.24MB,1086840,1057194,0.293797,2.5555555555555554
HybridSearch,1.24MB,1098280,1057194,0.293797,2.4444444444444446
HybridSearch,1.24MB,1109720,1057194,0.293797,3.111111111111111
HybridSearch,1.24MB,1121160,1057194,0.293797,3.111111111111111
HybridSearch,1.24MB,1132600,1057194,0.293797,2.7777777777777777
HybridSearch,1.24MB,1144040,1057194,0.293797,2.888888888888889
HybridSearch,1.24MB,1155480,1057194,0.293797,2.888888888888889
HybridSearch,1.24MB,1166920,1150459,0.527909,3.2222222222222223
HybridSearch,1.24MB,1178360,1150459,0.527909,3.888888888888889
HybridSearch,1.24MB,1189800,1150459,0.527909,2.888888888888889
HybridSearch,1.24MB,1201240,978791,0.5307189999999999,2.6666666666666665
HybridSearch,1.24MB,1212680,978791,0.5307189999999999,2.3333333333333335
HybridSearch,1.24MB,1224120,978791,0.5307189999999999,3.3333333333333335
HybridSearch,1.24MB,1235560,1060077,0.299318,2.7777777777777777
HybridSearch,1.24MB,1247000,1228862,0.29098699999999994,3
HybridSearch,1.24MB,1258440,1228862,0.29098699999999994,2.7777777777777777
HybridSearch,1.24MB,1269880,1228862,0.29098699999999994,2.4444444444444446
HybridSearch,1.24MB,1281320,1228862,0.29098699999999994,3
HybridSearch,1.24MB,1292760,1228862,0.29098699999999994,3.2222222222222223
HybridSearch,1.24MB,1304200,1228862,0.29098699999999994,3.2222222222222223
HybridSearch,1.24MB,1315640,1228862,0.29098699999999994,2.3333333333333335
HybridSearch,1.24MB,1327080,1228862,0.29098699999999994,2.4444444444444446
HybridSearch,1.24MB,1338520,1228862,0.29098699999999994,3.3333333333333335
HybridSearch,1.24MB,1349960,1228862,0.29098699999999994,3.6666666666666665
HybridSearch,1.24MB,1361400,1228862,0.29098699999999994,3
HybridSearch,1.24MB,1372840,1228862,0.29098699999999994,4.111111111111111
HybridSearch,1.24MB,1384280,1057194,0.293797,2.5555555555555554
HybridSearch,1.24MB,1395720,1057194,0.293797,2.6666666666666665
HybridSearch,1.24MB,1407160,1228862,0.29098699999999994,2.6666666666666665
HybridSearch,1.24MB,1418600,1400530,0.28817699999999996,2.5555555555555554
HybridSearch,1.24MB,1430040,1228862,0.29098699999999994,2.888888888888889
HybridSearch,1.24MB,1441480,1228862,0.29098699999999994,2.6666666666666665
HybridSearch,1.24MB,1452920,1228862,0.29098699999999994,2.7777777777777777
HybridSearch,1.24MB,1464360,1228862,0.29098699999999994,2.4444444444444446
HybridSearch,1.24MB,1475800,1231745,0.296508,2.6666666666666665
HybridSearch,1.24MB,1487240,1481816,0.05677600000000001,2.5555555555555554
HybridSearch,1.24MB,1498680,1481816,0.05677600000000001,2.888888888888889
HybridSearch,1.24MB,1510120,1481816,0.05677600000000001,3.111111111111111
HybridSearch,1.24MB,1521560,1481816,0.05677600000000001,2.888888888888889
HybridSearch,1.24MB,1533000,1481816,0.05677600000000001,3.111111111111111
HybridSearch,1.24MB,1544440,1481816,0.05677600000000001,3
HybridSearch,1.24MB,1555880,1481816,0.05677600000000001,2.3333333333333335
HybridSearch,1.24MB,1567320,1481816,0.05677600000000001,3.6666666666666665
HybridSearch,1.24MB,1578760,1481816,0.05677600000000001,2.6666666666666665
HybridSearch,1.24MB,1590200,1481816,0.05677600000000001,2.7777777777777777
HybridSearch,1.24MB,1601640,1481816,0.05677600000000001,4.111111111111111
OnlineSlam,0.49MB,686440,526811,0.11551700000000001,3.6666666666666665
OnlineSlam,0.49MB,697880,653390,0.03450400000000001,3.7777777777777777
OnlineSlam,0.49MB,709320,704544,0.035053,4.111111111111111
OnlineSlam,0.49MB,720760,578407,0.034403,3.7777777777777777
OnlineSlam,0.49MB,732200,592988,0.033945,5.666666666666667
OnlineSlam,0.49MB,743640,592988,0.033945,4.333333333333333
OnlineSlam,0.49MB,755080,719125,0.034595,10.11111111111111
OnlineSlam,0.49MB,766520,719125,0.034595,3.6666666666666665
OnlineSlam,0.49MB,777960,719125,0.034595,4
OnlineSlam,0.49MB,789400,784860,0.03468600000000001,3.2222222222222223
OnlineSlam,0.49MB,800840,658723,0.034036000000000004,3
OnlineSlam,0.49MB,812280,658723,0.034036000000000004,3.5555555555555554
OnlineSlam,0.49MB,823720,682706,0.034426000000000005,4
OnlineSlam,0.49MB,835160,682706,0.034426000000000005,4.333333333333333
OnlineSlam,0.49MB,846600,682706,0.034426000000000005,4.222222222222222
OnlineSlam,0.49MB,858040,719125,0.034595,4
OnlineSlam,0.49MB,869480,719125,0.034595,3.5555555555555554
OnlineSlam,0.49MB,880920,719125,0.034595,3.2222222222222223
OnlineSlam,0.49MB,892360,719125,0.034595,4.222222222222222
OnlineSlam,0.49MB,903800,719125,0.034595,5.333333333333333
OnlineSlam,0.49MB,915240,719125,0.034595,3.4444444444444446
OnlineSlam,0.49MB,926680,784860,0.03468600000000001,4.666666666666667
OnlineSlam,0.49MB,938120,784860,0.03468600000000001,3.4444444444444446
OnlineSlam,0.49MB,949560,802795,0.034229,3.3333333333333335
OnlineSlam,0.49MB,961000,802795,0.034229,3.2222222222222223
OnlineSlam,0.49MB,972440,802795,0.034229,5
OnlineSlam,0.49MB,983880,802795,0.034229,4.222222222222222
OnlineSlam,0.49MB,995320,802795,0.034229,4.333333333333333
OnlineSlam,0.49MB,1006760,868530,0.03432,3.3333333333333335
OnlineSlam,0.49MB,1018200,868530,0.03432,5.444444444444445
OnlineSlam,0.49MB,1029640,886465,0.033863000000000004,2.888888888888889
OnlineSlam,0.49MB,1041080,886465,0.033863000000000004,6.888888888888889
OnlineSlam,0.49MB,1052520,886465,0.033863000000000004,3.5555555555555554
OnlineSlam,0.49MB,1063960,886465,0.033863000000000004,3.2222222222222223
OnlineSlam,0.49MB,1075400,886465,0.033863000000000004,4
OnlineSlam,0.49MB,1086840,886465,0.033863000000000004,3.2222222222222223
OnlineSlam,0.49MB,1098280,952200,0.033954,3.4444444444444446
OnlineSlam,0.49MB,1109720,1087677,0.049333,3.2222222222222223
OnlineSlam,0.49MB,1121160,1096319,0.039649000000000004,3.6666666666666665
OnlineSlam,0.49MB,1132600,1096319,0.039649000000000004,3.111111111111111
OnlineSlam,0.49MB,1144040,1120302,0.040039000000000005,3.5555555555555554
OnlineSlam,0.49MB,1155480,1120302,0.040039000000000005,4.111111111111111
OnlineSlam,0.49MB,1166920,1120302,0.040039000000000005,3.6666666666666665
OnlineSlam,0.49MB,1178360,1156721,0.040208,3.111111111111111
OnlineSlam,0.49MB,1189800,1156721,0.040208,3.3333333333333335
OnlineSlam,0.49MB,1201240,1156721,0.040208,4.333333333333333
OnlineSlam,0.49MB,1212680,1156721,0.040208,2.6666666666666665
OnlineSlam,0.49MB,1224120,1156721,0.040208,3.5555555555555554
OnlineSlam,0.49MB,1235560,1156721,0.040208,3.6666666666666665
OnlineSlam,0.49MB,1247000,1087677,0.049332999999999995,2.5555555555555554
OnlineSlam,0.49MB,1258440,1096319,0.039649000000000004,3.2222222222222223
OnlineSlam,0.49MB,1269880,1096319,0.039649000000000004,3.5555555555555554
OnlineSlam,0.49MB,1281320,1120302,0.040039,3.888888888888889
OnlineSlam,0.49MB,1292760,1120302,0.040039,3.3333333333333335
OnlineSlam,0.49MB,1304200,1120302,0.040039,3
OnlineSlam,0.49MB,1315640,1156721,0.040208,3.4444444444444446
OnlineSlam,0.49MB,1327080,1156721,0.040208,3.111111111111111
OnlineSlam,0.49MB,1338520,1156721,0.040208,3.5555555555555554
OnlineSlam,0.49MB,1349960,1156721,0.040208,3.3333333333333335
OnlineSlam,0.49MB,1361400,1222456,0.040299,4.333333333333333
OnlineSlam,0.49MB,1372840,1222456,0.040299,3.4444444444444446
OnlineSlam,0.49MB,1384280,1222456,0.040299,3.111111111111111
OnlineSlam,0.49MB,1395720,1222456,0.040299,3.5555555555555554
OnlineSlam,0.49MB,1407160,1222456,0.040299,3.2222222222222223
OnlineSlam,0.49MB,1418600,1222456,0.040299,3.888888888888889
OnlineSlam,0.49MB,1430040,1306126,0.039932999999999996,2.5555555555555554
OnlineSlam,0.49MB,1441480,1306126,0.039932999999999996,2.888888888888889
OnlineSlam,0.49MB,1452920,1306126,0.039932999999999996,2.5555555555555554
OnlineSlam,0.49MB,1464360,1306126,0.039932999999999996,4.333333333333333
OnlineSlam,0.49MB,1475800,1306126,0.039932999999999996,2.6666666666666665
OnlineSlam,0.49MB,1487240,1306126,0.039932999999999996,2.7777777777777777
OnlineSlam,0.49MB,1498680,1306126,0.039932999999999996,3
OnlineSlam,0.49MB,1510120,1306126,0.039932999999999996,2.888888888888889
OnlineSlam,0.49MB,1521560,1306126,0.039932999999999996,2.5555555555555554
OnlineSlam,0.49MB,1533000,1306126,0.039932999999999996,3
OnlineSlam,0.49MB,1544440,1306126,0.039932999999999996,2.5555555555555554
OnlineSlam,0.49MB,1555880,1306126,0.039932999999999996,2.7777777777777777
OnlineSlam,0.49MB,1567320,1306126,0.039932999999999996,2.4444444444444446
OnlineSlam,0.49MB,1578760,1576382,0.046278,2.7777777777777777
OnlineSlam,0.49MB,1590200,1576382,0.046278,3
OnlineSlam,0.49MB,1601640,1576382,0.046278,2.6666666666666665
OnlineSlam,0.82MB,686440,667339,0.6330210000000001,2.7777777777777777
OnlineSlam,0.82MB,697880,667339,0.6330210000000001,3.3333333333333335
OnlineSlam,0.82MB,709320,667339,0.6330210000000001,3.7777777777777777
OnlineSlam,0.82MB,720760,667339,0.633021,3.111111111111111
OnlineSlam,0.82MB,732200,667339,0.633021,3.6666666666666665
OnlineSlam,0.82MB,743640,735918,0.633456,3.7777777777777777
OnlineSlam,0.82MB,755080,735918,0.633456,3.3333333333333335
OnlineSlam,0.82MB,766520,735918,0.633456,3.111111111111111
OnlineSlam,0.82MB,777960,735918,0.633456,3.7777777777777777
OnlineSlam,0.82MB,789400,735918,0.633456,3.4444444444444446
OnlineSlam,0.82MB,800840,735918,0.633456,3.2222222222222223
OnlineSlam,0.82MB,812280,735918,0.633456,3.5555555555555554
OnlineSlam,0.82MB,823720,735918,0.633456,5.555555555555555
OnlineSlam,0.82MB,835160,825839,0.631807,3.6666666666666665
OnlineSlam,0.82MB,846600,825839,0.631807,3.5555555555555554
OnlineSlam,0.82MB,858040,825839,0.631807,3.4444444444444446
OnlineSlam,0.82MB,869480,825839,0.631807,2.888888888888889
OnlineSlam,0.82MB,880920,825839,0.631807,6.333333333333333
OnlineSlam,0.82MB,892360,825839,0.631807,5.111111111111111
OnlineSlam,0.82MB,903800,825839,0.631807,3.4444444444444446
OnlineSlam,0.82MB,915240,825839,0.631807,3.2222222222222223
OnlineSlam,0.82MB,926680,915760,0.630158,3.7777777777777777
OnlineSlam,0.82MB,938120,915760,0.630158,3.111111111111111
OnlineSlam,0.82MB,949560,915760,0.630158,4.555555555555555
OnlineSlam,0.82MB,961000,915760,0.630158,3.111111111111111
OnlineSlam,0.82MB,972440,915760,0.630158,3.6666666666666665
OnlineSlam,0.82MB,983880,915760,0.630158,4.111111111111111
OnlineSlam,0.82MB,995320,915760,0.630158,3.3333333333333335
OnlineSlam,0.82MB,1006760,1005681,0.628509,3.4444444444444446
OnlineSlam,0.82MB,1018200,1005681,0.628509,3
OnlineSlam,0.82MB,1029640,1005681,0.628509,3
OnlineSlam,0.82MB,1041080,1005681,0.628509,4.333333333333333
OnlineSlam,0.82MB,1052520,1005681,0.628509,4.222222222222222
OnlineSlam,0.82MB,1063960,1005681,0.628509,3.111111111111111
OnlineSlam,0.82MB,1075400,1005681,0.628509,3
OnlineSlam,0.82MB,1086840,1005681,0.628509,3.2222222222222223
OnlineSlam,0.82MB,1098280,1005681,0.628509,3.3333333333333335
OnlineSlam,0.82MB,1109720,1005681,0.628509,3.5555555555555554
OnlineSlam,0.82MB,1121160,1005681,0.628509,2.7777777777777777
OnlineSlam,0.82MB,1132600,1005681,0.628509,3.2222222222222223
OnlineSlam,0.82MB,1144040,1141032,0.440089,3
OnlineSlam,0.82MB,1155480,1146574,0.4409,3.4444444444444446
OnlineSlam,0.82MB,1166920,1146574,0.4409,3.2222222222222223
OnlineSlam,0.82MB,1178360,1146574,0.4409,4
OnlineSlam,0.82MB,1189800,1146574,0.4409,5.888888888888889
OnlineSlam,0.82MB,1201240,1146574,0.4409,3.5555555555555554
OnlineSlam,0.82MB,1212680,1146574,0.4409,3.5555555555555554
OnlineSlam,0.82MB,1224120,1146574,0.4409,3.3333333333333335
OnlineSlam,0.82MB,1235560,1146574,0.4409,3.4444444444444446
OnlineSlam,0.82MB,1247000,1146574,0.4409,3.4444444444444446
OnlineSlam,0.82MB,1258440,1146574,0.4409,3.888888888888889
OnlineSlam,0.82MB,1269880,1146574,0.4409,3.2222222222222223
OnlineSlam,0.82MB,1281320,1192004,0.254129,4.777777777777778
OnlineSlam,0.82MB,1292760,1281925,0.25248,5.333333333333333
OnlineSlam,0.82MB,1304200,1281925,0.25248,3.111111111111111
OnlineSlam,0.82MB,1315640,1281925,0.25248,3.2222222222222223
OnlineSlam,0.82MB,1327080,1281925,0.25248,3.6666666666666665
OnlineSlam,0.82MB,1338520,1281925,0.25248,4
OnlineSlam,0.82MB,1349960,1281925,0.25248,3.111111111111111
OnlineSlam,0.82MB,1361400,1281925,0.25248,4.444444444444445
OnlineSlam,0.82MB,1372840,1281925,0.25248,3.2222222222222223
OnlineSlam,0.82MB,1384280,1281925,0.25248,3.3333333333333335
OnlineSlam,0.82MB,1395720,1281925,0.25248,3
OnlineSlam,0.82MB,1407160,1281925,0.25248,3.888888888888889
OnlineSlam,0.82MB,1418600,1281925,0.25248,3.5555555555555554
OnlineSlam,0.82MB,1430040,1422818,0.064871,3.2222222222222223
OnlineSlam,0.82MB,1441480,1422818,0.064871,4.111111111111111
OnlineSlam,0.82MB,1452920,1422818,0.064871,2.3333333333333335
