strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,0.49MB,0.012213765,453196,0.0018879999999999995,0
Slam,0.49MB,0.01239606,453196,0.0018879999999999995,0
Slam,0.49MB,0.012578355,453196,0.0018879999999999995,0
Slam,0.49MB,0.01276065,453196,0.0018879999999999995,0
Slam,0.49MB,0.012942944999999999,453196,0.0018879999999999995,0
Slam,0.49MB,0.01312524,453196,0.0018879999999999995,0
Slam,0.49MB,0.013307535,453196,0.0018879999999999995,0
Slam,0.49MB,0.01348983,453196,0.0018879999999999995,0
Slam,0.49MB,0.013672125,453196,0.0018879999999999995,0
Slam,0.49MB,0.01385442,453196,0.0018879999999999995,0
Slam,0.49MB,0.014036715,453196,0.0018879999999999995,0
Slam,0.49MB,0.014219009999999999,453196,0.0018879999999999995,0
Slam,0.49MB,0.014401305,453196,0.0018879999999999995,0
Slam,0.49MB,0.0145836,453196,0.0018879999999999995,0
Slam,0.49MB,0.014765895,453196,0.0018879999999999995,0.025
Slam,0.49MB,0.01494819,453196,0.0018879999999999995,0
Slam,0.49MB,0.015130484999999999,453196,0.0018879999999999995,0.025
Slam,0.49MB,0.01531278,453196,0.0018879999999999995,0
Slam,0.49MB,0.015495075,453196,0.0018879999999999995,0
Slam,0.49MB,0.01567737,453196,0.0018879999999999995,0
Slam,0.49MB,0.015859665,453196,0.0018879999999999995,0
Slam,0.49MB,0.01604196,453196,0.0018879999999999995,0
Slam,0.49MB,0.016224255,453196,0.0018879999999999995,0
Slam,0.49MB,0.01640655,453196,0.0018879999999999995,0
Slam,0.49MB,0.016588844999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.01677114,453196,0.0018879999999999995,0
Slam,0.49MB,0.016953435,453196,0.0018879999999999995,0
Slam,0.49MB,0.01713573,453196,0.0018879999999999995,0
Slam,0.49MB,0.017318025,453196,0.0018879999999999995,0
Slam,0.49MB,0.01750032,453196,0.0018879999999999995,0.025
Slam,0.49MB,0.017682615,453196,0.0018879999999999995,0
Slam,0.49MB,0.01786491,453196,0.0018879999999999995,0
Slam,0.49MB,0.018047205,453196,0.0018879999999999995,0
Slam,0.49MB,0.0182295,453196,0.0018879999999999995,0
Slam,0.49MB,0.018411794999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.01859409,453196,0.0018879999999999995,0
Slam,0.49MB,0.018776385,453196,0.0018879999999999995,0
Slam,0.49MB,0.01895868,453196,0.0018879999999999995,0
Slam,0.49MB,0.019140975,453196,0.0018879999999999995,0.025
Slam,0.49MB,0.01932327,453196,0.0018879999999999995,0
Slam,0.49MB,0.019505565,453196,0.0018879999999999995,0
Slam,0.49MB,0.019687859999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.019870155,453196,0.0018879999999999995,0
Slam,0.49MB,0.02005245,453196,0.0018879999999999995,0
Slam,0.49MB,0.020234745,453196,0.0018879999999999995,0
Slam,0.49MB,0.02041704,453196,0.0018879999999999995,0.025
Slam,0.49MB,0.020599335,453196,0.0018879999999999995,0
Slam,0.49MB,0.02078163,453196,0.0018879999999999995,0
Slam,0.49MB,0.020963924999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.02114622,453196,0.0018879999999999995,0
Slam,0.49MB,0.021328515,453196,0.0018879999999999995,0
Slam,0.49MB,0.02151081,453196,0.0018879999999999995,0
Slam,0.49MB,0.021693105,453196,0.0018879999999999995,0
Slam,0.49MB,0.0218754,453196,0.0018879999999999995,0
Slam,0.49MB,0.022057695,453196,0.0018879999999999995,0
Slam,0.49MB,0.022239989999999998,453196,0.0018879999999999995,0
Slam,0.49MB,0.022422285,453196,0.0018879999999999995,0
